2017-01-02T21:15:00Z,21.2638474
2017-01-02T21:20:00Z,15.7078648
2017-01-02T21:25:00Z,11.2059278
2017-01-02T21:30:00Z,9.483978
2017-01-02T21:35:00Z,8.297953
2017-01-02T21:40:00Z,7.579989
2017-01-02T21:45:00Z,5.78988171
2017-01-02T21:50:00Z,3.35995054
2017-01-02T21:55:00Z,2.067962
2017-01-02T22:00:00Z,1.01002133
2017-01-02T22:05:00Z,0.7439823
2017-01-02T22:10:00Z,0.56798166
2017-01-02T22:15:00Z,0.166011184
2017-01-02T22:20:00Z,0.232035369
2017-01-02T22:25:00Z,0.2979548
2017-01-02T22:30:00Z,0.013982276
2017-01-02T22:35:00Z,-0.07398648
2017-01-02T22:40:00Z,0.344254285
2017-01-02T22:45:00Z,0.204895943
2017-01-02T22:50:00Z,0.021160759
2017-01-02T22:55:00Z,0.01
2017-01-02T23:00:00Z,-0.081175685
2017-01-02T23:05:00Z,0.024892973
2017-01-02T23:10:00Z,0.354509681
2017-01-02T23:15:00Z,0.5345057
2017-01-02T23:20:00Z,0.295337319
2017-01-02T23:25:00Z,0.14
2017-01-02T23:30:00Z,-0.14
2017-01-02T23:35:00Z,-0.14
2017-01-02T23:40:00Z,-0.005339485
2017-01-02T23:45:00Z,-0.135740608
2017-01-02T23:50:00Z,-0.009168521
2017-01-02T23:55:00Z,0.02559733
2017-01-03T00:00:00Z,-0.03
2017-01-03T00:05:00Z,-0.145741776
2017-01-03T00:10:00Z,-0.00549758
2017-01-03T00:15:00Z,0.255597323
2017-01-03T00:20:00Z,0.290971667
2017-01-03T00:25:00Z,0.184904516
2017-01-03T00:30:00Z,-0.04
2017-01-03T00:35:00Z,-0.006003866
2017-01-03T00:40:00Z,0.235101253
2017-01-03T00:45:00Z,0.40085274
2017-01-03T00:50:00Z,0.686005056
2017-01-03T00:55:00Z,0.719141364
2017-01-03T01:00:00Z,0.52
2017-01-03T01:05:00Z,0.430151
2017-01-03T01:10:00Z,0.229020953
2017-01-03T01:15:00Z,0.234505758
2017-01-03T01:20:00Z,0.279993
2017-01-03T01:25:00Z,0.3660132
2017-01-03T01:30:00Z,0.357982248
2017-01-03T01:35:00Z,0.03796944
2017-01-03T01:40:00Z,0.052037764
2017-01-03T01:45:00Z,0.4460048
2017-01-03T01:50:00Z,0.52
2017-01-03T01:55:00Z,0.410006
2017-01-03T02:00:00Z,0.227965847
2017-01-03T02:05:00Z,0.226002127
2017-01-03T02:10:00Z,0.286006272
2017-01-03T02:15:00Z,0.413998544
2017-01-03T02:20:00Z,0.186007455
2017-01-03T02:25:00Z,0.033980213
2017-01-03T02:30:00Z,-0.03201212
2017-01-03T02:35:00Z,-0.147984415
2017-01-03T02:40:00Z,0.216007859
2017-01-03T02:45:00Z,0.2
2017-01-03T02:50:00Z,0.286006272
2017-01-03T02:55:00Z,0.47
2017-01-03T03:00:00Z,0.353990823
2017-01-03T03:05:00Z,0.3100085
2017-01-03T03:10:00Z,0.5179844
2017-01-03T03:15:00Z,0.44
2017-01-03T03:20:00Z,0.09601053
2017-01-03T03:25:00Z,0.306001872
2017-01-03T03:30:00Z,0.430006146
2017-01-03T03:35:00Z,0.27000317
2017-01-03T03:40:00Z,0.48
2017-01-03T03:45:00Z,0.3960088
2017-01-03T03:50:00Z,0.07
2017-01-03T03:55:00Z,0.0839892
2017-01-03T04:00:00Z,0.036008123
2017-01-03T04:05:00Z,0.046018265
2017-01-03T04:10:00Z,0.19
2017-01-03T04:15:00Z,0.307988763
2017-01-03T04:20:00Z,0.293982327
2017-01-03T04:25:00Z,0.172017738
2017-01-03T04:30:00Z,0.436010242
2017-01-03T04:35:00Z,0.557986557
2017-01-03T04:40:00Z,0.317963421
2017-01-03T04:45:00Z,0.17
2017-01-03T04:50:00Z,0.12
2017-01-03T04:55:00Z,0.11
2017-01-03T05:00:00Z,0.125002161
2017-01-03T05:05:00Z,0.187506244
2017-01-03T05:10:00Z,0.46750322
2017-01-03T05:15:00Z,0.47
2017-01-03T05:20:00Z,0.52
2017-01-03T05:25:00Z,0.387518227
