2017-02-24T20:15:00Z,80,26.66666667
2017-02-24T20:20:00Z,80,26.66666667
2017-02-24T20:25:00Z,80,26.66666667
2017-02-24T20:30:00Z,80,26.66666667
2017-02-24T20:35:00Z,80,26.66666667
2017-02-24T20:40:00Z,80,26.66666667
2017-02-24T20:45:00Z,80,26.66666667
2017-02-24T20:50:00Z,80,26.66666667
2017-02-24T20:55:00Z,80,26.66666667
2017-02-24T21:00:00Z,80,26.66666667
2017-02-24T21:05:00Z,80,26.66666667
2017-02-24T21:10:00Z,80,26.66666667
2017-02-24T21:15:00Z,80,26.66666667
2017-02-24T21:20:00Z,80,26.66666667
2017-02-24T21:25:00Z,80,26.66666667
2017-02-24T21:30:00Z,80,26.66666667
2017-02-24T21:35:00Z,80,26.66666667
2017-02-24T21:40:00Z,80,26.66666667
2017-02-24T21:45:00Z,80,26.66666667
2017-02-24T21:50:00Z,80,26.66666667
2017-02-24T21:55:00Z,80,26.66666667
2017-02-24T22:00:00Z,80,26.66666667
2017-02-24T22:05:00Z,80,26.66666667
2017-02-24T22:10:00Z,80,26.66666667
2017-02-24T22:15:00Z,80,26.66666667
2017-02-24T22:20:00Z,80,26.66666667
2017-02-24T22:25:00Z,80,26.66666667
2017-02-24T22:30:00Z,80,26.66666667
2017-02-24T22:35:00Z,80,26.66666667
2017-02-24T22:40:00Z,80,26.66666667
2017-02-24T22:45:00Z,80,26.66666667
2017-02-24T22:50:00Z,80,26.66666667
2017-02-24T22:55:00Z,80,26.66666667
2017-02-24T23:00:00Z,80,26.66666667
2017-02-24T23:05:00Z,80,26.66666667
2017-02-24T23:10:00Z,80,26.66666667
2017-02-24T23:15:00Z,80,26.66666667
2017-02-24T23:20:00Z,80,26.66666667
2017-02-24T23:25:00Z,80,26.66666667
2017-02-24T23:30:00Z,80,26.66666667
2017-02-24T23:35:00Z,80,26.66666667
2017-02-24T23:40:00Z,80,26.66666667
2017-02-24T23:45:00Z,80,26.66666667
2017-02-24T23:50:00Z,80,26.66666667
2017-02-24T23:55:00Z,80,26.66666667
2017-02-25T00:00:00Z,80,26.66666667
2017-02-25T00:05:00Z,80,26.66666667
2017-02-25T00:10:00Z,80,26.66666667
2017-02-25T00:15:00Z,80,26.66666667
2017-02-25T00:20:00Z,80,26.66666667
2017-02-25T00:25:00Z,80,26.66666667
2017-02-25T00:30:00Z,80,26.66666667
2017-02-25T00:35:00Z,80,26.66666667
2017-02-25T00:40:00Z,80,26.66666667
2017-02-25T00:45:00Z,80,26.66666667
2017-02-25T00:50:00Z,80,26.66666667
2017-02-25T00:55:00Z,80,26.66666667
2017-02-25T01:00:00Z,80,26.66666667
2017-02-25T01:05:00Z,80,26.66666667
2017-02-25T01:10:00Z,80,26.66666667
2017-02-25T01:15:00Z,80,26.66666667
2017-02-25T01:20:00Z,80,26.66666667
2017-02-25T01:25:00Z,80,26.66666667
2017-02-25T01:30:00Z,80,26.66666667
2017-02-25T01:35:00Z,80,26.66666667
2017-02-25T01:40:00Z,80,26.66666667
2017-02-25T01:45:00Z,80,26.66666667
2017-02-25T01:50:00Z,80,26.66666667
2017-02-25T01:55:00Z,80,26.66666667
2017-02-25T02:00:00Z,80,26.66666667
2017-02-25T02:05:00Z,80,26.66666667
2017-02-25T02:10:00Z,80,26.66666667
2017-02-25T02:15:00Z,80,26.66666667
2017-02-25T02:20:00Z,80,26.66666667
2017-02-25T02:25:00Z,80,26.66666667
2017-02-25T02:30:00Z,80,26.66666667
2017-02-25T02:35:00Z,80,26.66666667
2017-02-25T02:40:00Z,80,26.66666667
2017-02-25T02:45:00Z,80,26.66666667
2017-02-25T02:50:00Z,80,26.66666667
2017-02-25T02:55:00Z,80,26.66666667
2017-02-25T03:00:00Z,80,26.66666667
2017-02-25T03:05:00Z,80,26.66666667
2017-02-25T03:10:00Z,80,26.66666667
2017-02-25T03:15:00Z,80,26.66666667
2017-02-25T03:20:00Z,80,26.66666667
2017-02-25T03:25:00Z,80,26.66666667
2017-02-25T03:30:00Z,80,26.66666667
2017-02-25T03:35:00Z,80,26.66666667
2017-02-25T03:40:00Z,80,26.66666667
2017-02-25T03:45:00Z,80,26.66666667
2017-02-25T03:50:00Z,80,26.66666667
2017-02-25T03:55:00Z,80,26.66666667
2017-02-25T04:00:00Z,80,26.66666667
2017-02-25T04:05:00Z,80,26.66666667
2017-02-25T04:10:00Z,80,26.66666667
2017-02-25T04:15:00Z,80,26.66666667
2017-02-25T04:20:00Z,80,26.66666667
2017-02-25T04:25:00Z,80,26.66666667
2017-02-25T04:30:00Z,80,26.66666667
2017-02-25T04:35:00Z,80,26.66666667
2017-02-25T04:40:00Z,80,26.66666667
2017-02-25T04:45:00Z,80,26.66666667
2017-02-25T04:50:00Z,80,26.66666667
2017-02-25T04:55:00Z,80,26.66666667
2017-02-25T05:00:00Z,80,26.66666667
2017-02-25T05:05:00Z,80,26.66666667
2017-02-25T05:10:00Z,80,26.66666667
2017-02-25T05:15:00Z,80,26.66666667
2017-02-25T05:20:00Z,80,26.66666667
2017-02-25T05:25:00Z,80,26.66666667
2017-02-25T05:30:00Z,80,26.66666667
2017-02-25T05:35:00Z,80,26.66666667
2017-02-25T05:40:00Z,80,26.66666667
2017-02-25T05:45:00Z,80,26.66666667
2017-02-25T05:50:00Z,80,26.66666667
2017-02-25T05:55:00Z,80,26.66666667
2017-02-25T06:00:00Z,80,26.66666667
2017-02-25T06:05:00Z,80,26.66666667
2017-02-25T06:10:00Z,80,26.66666667
2017-02-25T06:15:00Z,80,26.66666667
2017-02-25T06:20:00Z,80,26.66666667
2017-02-25T06:25:00Z,80,26.66666667
2017-02-25T06:30:00Z,80,26.66666667
2017-02-25T06:35:00Z,80,26.66666667
2017-02-25T06:40:00Z,80,26.66666667
2017-02-25T06:45:00Z,80,26.66666667
2017-02-25T06:50:00Z,80,26.66666667
2017-02-25T06:55:00Z,80,26.66666667
2017-02-25T07:00:00Z,80,26.66666667
2017-02-25T07:05:00Z,80,26.66666667
2017-02-25T07:10:00Z,80,26.66666667
2017-02-25T07:15:00Z,80,26.66666667
2017-02-25T07:20:00Z,80,26.66666667
2017-02-25T07:25:00Z,80,26.66666667
2017-02-25T07:30:00Z,80,26.66666667
2017-02-25T07:35:00Z,80,26.66666667
2017-02-25T07:40:00Z,80,26.66666667
2017-02-25T07:45:00Z,80,26.66666667
2017-02-25T07:50:00Z,80,26.66666667
2017-02-25T07:55:00Z,80,26.66666667
2017-02-25T08:00:00Z,80,26.66666667
2017-02-25T08:05:00Z,80,26.66666667
2017-02-25T08:10:00Z,80,26.66666667
2017-02-25T08:15:00Z,80,26.66666667
2017-02-25T08:20:00Z,80,26.66666667
2017-02-25T08:25:00Z,80,26.66666667
2017-02-25T08:30:00Z,80,26.66666667
2017-02-25T08:35:00Z,80,26.66666667
2017-02-25T08:40:00Z,80,26.66666667
2017-02-25T08:45:00Z,80,26.66666667
2017-02-25T08:50:00Z,80,26.66666667
2017-02-25T08:55:00Z,80,26.66666667
2017-02-25T09:00:00Z,80,26.66666667
2017-02-25T09:05:00Z,80,26.66666667
2017-02-25T09:10:00Z,80,26.66666667
2017-02-25T09:15:00Z,80,26.66666667
2017-02-25T09:20:00Z,80,26.66666667
2017-02-25T09:25:00Z,80,26.66666667
2017-02-25T09:30:00Z,80,26.66666667
2017-02-25T09:35:00Z,80,26.66666667
2017-02-25T09:40:00Z,80,26.66666667
2017-02-25T09:45:00Z,80,26.66666667
2017-02-25T09:50:00Z,80,26.66666667
2017-02-25T09:55:00Z,80,26.66666667
2017-02-25T10:00:00Z,80,26.66666667
2017-02-25T10:05:00Z,80,26.66666667
2017-02-25T10:10:00Z,80,26.66666667
2017-02-25T10:15:00Z,80,26.66666667
2017-02-25T10:20:00Z,80,26.66666667
2017-02-25T10:25:00Z,80,26.66666667
2017-02-25T10:30:00Z,80,26.66666667
2017-02-25T10:35:00Z,80,26.66666667
2017-02-25T10:40:00Z,80,26.66666667
2017-02-25T10:45:00Z,80,26.66666667
2017-02-25T10:50:00Z,80,26.66666667
2017-02-25T10:55:00Z,80,26.66666667
2017-02-25T11:00:00Z,80,26.66666667
2017-02-25T11:05:00Z,80,26.66666667
2017-02-25T11:10:00Z,80,26.66666667
2017-02-25T11:15:00Z,80,26.66666667
2017-02-25T11:20:00Z,80,26.66666667
2017-02-25T11:25:00Z,80,26.66666667
2017-02-25T11:30:00Z,80,26.66666667
2017-02-25T11:35:00Z,80,26.66666667
2017-02-25T11:40:00Z,80,26.66666667
2017-02-25T11:45:00Z,80,26.66666667
2017-02-25T11:50:00Z,80,26.66666667
2017-02-25T11:55:00Z,80,26.66666667
2017-02-25T12:00:00Z,80,26.66666667
2017-02-25T12:05:00Z,80,26.66666667
2017-02-25T12:10:00Z,80,26.66666667
2017-02-25T12:15:00Z,80,26.66666667
2017-02-25T12:20:00Z,80,26.66666667
2017-02-25T12:25:00Z,80,26.66666667
2017-02-25T12:30:00Z,80,26.66666667
2017-02-25T12:35:00Z,80,26.66666667
2017-02-25T12:40:00Z,80,26.66666667
2017-02-25T12:45:00Z,80,26.66666667
2017-02-25T12:50:00Z,80,26.66666667
2017-02-25T12:55:00Z,80,26.66666667
2017-02-25T13:00:00Z,80,26.66666667
2017-02-25T13:05:00Z,80,26.66666667
2017-02-25T13:10:00Z,80,26.66666667
2017-02-25T13:15:00Z,80,26.66666667
2017-02-25T13:20:00Z,80,26.66666667
2017-02-25T13:25:00Z,80,26.66666667
2017-02-25T13:30:00Z,80,26.66666667
2017-02-25T13:35:00Z,80,26.66666667
2017-02-25T13:40:00Z,80,26.66666667
2017-02-25T13:45:00Z,80,26.66666667
2017-02-25T13:50:00Z,80,26.66666667
2017-02-25T13:55:00Z,80,26.66666667
2017-02-25T14:00:00Z,80,26.66666667
2017-02-25T14:05:00Z,80,26.66666667
2017-02-25T14:10:00Z,80,26.66666667
2017-02-25T14:15:00Z,80,26.66666667
2017-02-25T14:20:00Z,80,26.66666667
2017-02-25T14:25:00Z,80,26.66666667
2017-02-25T14:30:00Z,80,26.66666667
2017-02-25T14:35:00Z,80,26.66666667
2017-02-25T14:40:00Z,80,26.66666667
2017-02-25T14:45:00Z,80,26.66666667
2017-02-25T14:50:00Z,80,26.66666667
2017-02-25T14:55:00Z,80,26.66666667
2017-02-25T15:00:00Z,80,26.66666667
2017-02-25T15:05:00Z,80,26.66666667
2017-02-25T15:10:00Z,80,26.66666667
2017-02-25T15:15:00Z,80,26.66666667
2017-02-25T15:20:00Z,80,26.66666667
2017-02-25T15:25:00Z,80,26.66666667
2017-02-25T15:30:00Z,80,26.66666667
2017-02-25T15:35:00Z,80,26.66666667
2017-02-25T15:40:00Z,80,26.66666667
2017-02-25T15:45:00Z,80,26.66666667
2017-02-25T15:50:00Z,80,26.66666667
2017-02-25T15:55:00Z,80,26.66666667
2017-02-25T16:00:00Z,80,26.66666667
2017-02-25T16:05:00Z,80,26.66666667
2017-02-25T16:10:00Z,80,26.66666667
2017-02-25T16:15:00Z,80,26.66666667
2017-02-25T16:20:00Z,80,26.66666667
2017-02-25T16:25:00Z,80,26.66666667
2017-02-25T16:30:00Z,80,26.66666667
2017-02-25T16:35:00Z,80,26.66666667
2017-02-25T16:40:00Z,80,26.66666667
2017-02-25T16:45:00Z,80,26.66666667
2017-02-25T16:50:00Z,80,26.66666667
2017-02-25T16:55:00Z,80,26.66666667
2017-02-25T17:00:00Z,80,26.66666667
2017-02-25T17:05:00Z,80,26.66666667
2017-02-25T17:10:00Z,80,26.66666667
2017-02-25T17:15:00Z,80,26.66666667
2017-02-25T17:20:00Z,80,26.66666667
2017-02-25T17:25:00Z,80,26.66666667
2017-02-25T17:30:00Z,80,26.66666667
2017-02-25T17:35:00Z,80,26.66666667
2017-02-25T17:40:00Z,80,26.66666667
2017-02-25T17:45:00Z,80,26.66666667
2017-02-25T17:50:00Z,80,26.66666667
2017-02-25T17:55:00Z,80,26.66666667
2017-02-25T18:00:00Z,80,26.66666667
2017-02-25T18:05:00Z,80,26.66666667
2017-02-25T18:10:00Z,80,26.66666667
2017-02-25T18:15:00Z,80,26.66666667
2017-02-25T18:20:00Z,80,26.66666667
2017-02-25T18:25:00Z,80,26.66666667
2017-02-25T18:30:00Z,80,26.66666667
2017-02-25T18:35:00Z,80,26.66666667
2017-02-25T18:40:00Z,80,26.66666667
2017-02-25T18:45:00Z,80,26.66666667
2017-02-25T18:50:00Z,80,26.66666667
2017-02-25T18:55:00Z,80,26.66666667
2017-02-25T19:00:00Z,80,26.66666667
2017-02-25T19:05:00Z,80,26.66666667
2017-02-25T19:10:00Z,80,26.66666667
2017-02-25T19:15:00Z,80,26.66666667
2017-02-25T19:20:00Z,80,26.66666667
2017-02-25T19:25:00Z,80,26.66666667
2017-02-25T19:30:00Z,80,26.66666667
2017-02-25T19:35:00Z,80,26.66666667
2017-02-25T19:40:00Z,80,26.66666667
2017-02-25T19:45:00Z,80,26.66666667
2017-02-25T19:50:00Z,80,26.66666667
2017-02-25T19:55:00Z,80,26.66666667
2017-02-25T20:00:00Z,80,26.66666667
2017-02-25T20:05:00Z,80,26.66666667
2017-02-25T20:10:00Z,80,26.66666667
2017-02-25T20:15:00Z,80,26.66666667
2017-02-25T20:20:00Z,80,26.66666667
2017-02-25T20:25:00Z,80,26.66666667
2017-02-25T20:30:00Z,80,26.66666667
2017-02-25T20:35:00Z,80.06104,26.70057778
2017-02-25T20:40:00Z,80.1667,26.75927778
2017-02-25T20:45:00Z,80.1667,26.75927778
2017-02-25T20:50:00Z,80.58602,26.99223333
2017-02-25T20:55:00Z,80.69992,27.05551111
2017-02-25T21:00:00Z,80.8199539,27.12219661
2017-02-25T21:05:00Z,81.2827,27.37927778
2017-02-25T21:10:00Z,82.09425,27.83013889
2017-02-25T21:15:00Z,82.1267,27.84816667
2017-02-25T21:20:00Z,82.55309,28.08505
2017-02-25T21:25:00Z,83.1239853,28.40221406
2017-02-25T21:30:00Z,83.1707,28.42816667
2017-02-25T21:35:00Z,84.27559,29.04199444
2017-02-25T21:40:00Z,84.3578,29.08766667
2017-02-25T21:45:00Z,84.81642,29.34245556
2017-02-25T21:50:00Z,85.4379,29.68772222
2017-02-25T21:55:00Z,85.4379,29.68772222
2017-02-25T22:00:00Z,86.04049,30.02249444
2017-02-25T22:05:00Z,89.49535,31.94186111
2017-02-25T22:10:00Z,89.5841,31.99116667
2017-02-25T22:15:00Z,90.0425339,32.24585217
2017-02-25T22:20:00Z,90.54908,32.52726667
2017-02-25T22:25:00Z,91.0482941,32.80460783
2017-02-25T22:30:00Z,91.591,33.10611111
2017-02-25T22:35:00Z,93.5387,34.18816667
2017-02-25T22:40:00Z,93.9940262,34.44112567
2017-02-25T22:45:00Z,93.99979,34.44432778
2017-02-25T22:50:00Z,93.98564,34.43646667
2017-02-25T22:55:00Z,93.9722443,34.42902461
2017-02-25T23:00:00Z,93.87756,34.37642222
2017-02-25T23:05:00Z,95.6314545,35.35080806
2017-02-25T23:10:00Z,95.604,35.33555556
2017-02-25T23:15:00Z,96.0362,35.57566667
2017-02-25T23:20:00Z,96.0264053,35.57022517
2017-02-25T23:25:00Z,96.0501,35.58338889
2017-02-25T23:30:00Z,96.10807,35.61559444
2017-02-25T23:35:00Z,96.108,35.61555556
2017-02-25T23:40:00Z,96.8495941,36.02755228
2017-02-25T23:45:00Z,96.98662,36.10367778
2017-02-25T23:50:00Z,97.2116,36.22866667
2017-02-25T23:55:00Z,97.22225,36.23458333
2017-02-26T00:00:00Z,81.7187,27.6215
2017-02-26T00:05:00Z,81.89683,27.72046111
2017-02-26T00:10:00Z,82.18617,27.88120556
2017-02-26T00:15:00Z,82.24693,27.91496111
2017-02-26T00:20:00Z,82.33421,27.96345
2017-02-26T00:25:00Z,82.3601,27.97783333
2017-02-26T00:30:00Z,82.78578,28.21432222
2017-02-26T00:35:00Z,83.0228043,28.34600239
2017-02-26T00:40:00Z,83.22402,28.45778889
2017-02-26T00:45:00Z,83.3321,28.51783333
2017-02-26T00:50:00Z,83.973526,28.87418111
2017-02-26T00:55:00Z,83.9441,28.85783333
2017-02-26T01:00:00Z,84.50893,29.17162778
2017-02-26T01:05:00Z,84.6641,29.25783333
2017-02-26T01:10:00Z,85.15535,29.53075
2017-02-26T01:15:00Z,85.204,29.55777778
2017-02-26T01:20:00Z,85.5628357,29.75713094
2017-02-26T01:25:00Z,86.0255051,30.0141695
2017-02-26T01:30:00Z,86.0681,30.03783333
2017-02-26T01:35:00Z,86.51481,30.28600556
2017-02-26T01:40:00Z,86.5361,30.29783333
2017-02-26T01:45:00Z,86.91078,30.50598889
2017-02-26T01:50:00Z,87.0221,30.56783333
2017-02-26T01:55:00Z,87.2708054,30.706003
2017-02-26T02:00:00Z,87.2921,30.71783333
2017-02-26T02:05:00Z,87.8452454,31.02513633
2017-02-26T02:10:00Z,87.89641,31.05356111
2017-02-26T02:15:00Z,88.0121,31.11783333
2017-02-26T02:20:00Z,88.4060745,31.33670806
2017-02-26T02:25:00Z,88.555336,31.41963111
2017-02-26T02:30:00Z,88.6241,31.45783333
2017-02-26T02:35:00Z,89.0348053,31.68600294
2017-02-26T02:40:00Z,89.0561,31.69783333
2017-02-26T02:45:00Z,89.486496,31.93694222
2017-02-26T02:50:00Z,89.59084,31.99491111
2017-02-26T02:55:00Z,89.720665,32.06703611
2017-02-26T03:00:00Z,90.01495,32.23052778
2017-02-26T03:05:00Z,90.0275955,32.23755306
2017-02-26T03:10:00Z,90.17755,32.32086111
2017-02-26T03:15:00Z,90.34119,32.41177222
2017-02-26T03:20:00Z,90.53563,32.51979444
2017-02-26T03:25:00Z,90.5681,32.53783333
2017-02-26T03:30:00Z,90.95748,32.75415556
2017-02-26T03:35:00Z,91.0214,32.78966667
2017-02-26T03:40:00Z,91.0361,32.79783333
2017-02-26T03:45:00Z,91.40194,33.00107778
2017-02-26T03:50:00Z,91.47668,33.0426
2017-02-26T03:55:00Z,91.56806,33.09336667
2017-02-26T04:00:00Z,91.83976,33.24431111
2017-02-26T04:05:00Z,91.97627,33.32015
2017-02-26T04:10:00Z,92.23503,33.46390556
2017-02-26T04:15:00Z,92.20838,33.4491
2017-02-26T04:20:00Z,92.10748,33.39304444
2017-02-26T04:25:00Z,92.0081,33.33783333
2017-02-26T04:30:00Z,92.32399,33.51332778
2017-02-26T04:35:00Z,92.3321,33.51783333
2017-02-26T04:40:00Z,92.73165,33.73980556
2017-02-26T04:45:00Z,92.78584,33.76991111
2017-02-26T04:50:00Z,92.7686157,33.76034206
2017-02-26T04:55:00Z,92.74688,33.74826667
2017-02-26T05:00:00Z,92.8001,33.77783333
2017-02-26T05:05:00Z,93.1961,33.99783333
2017-02-26T05:10:00Z,93.1961,33.99783333
2017-02-26T05:15:00Z,93.33058,34.07254444
2017-02-26T05:20:00Z,93.73851,34.29917222
2017-02-26T05:25:00Z,93.919014,34.39945222
2017-02-26T05:30:00Z,94.025116,34.45839778
2017-02-26T05:35:00Z,94.15137,34.52853889
2017-02-26T05:40:00Z,94.252,34.58444444
2017-02-26T05:45:00Z,94.29275,34.60708333
2017-02-26T05:50:00Z,94.3841,34.65783333
2017-02-26T05:55:00Z,94.5210342,34.73390789
2017-02-26T06:00:00Z,94.82168,34.90093333
2017-02-26T06:05:00Z,94.9636459,34.97980328
2017-02-26T06:10:00Z,95.08077,35.04487222
2017-02-26T06:15:00Z,95.16403,35.09112778
2017-02-26T06:20:00Z,95.428,35.23777778
2017-02-26T06:25:00Z,95.428,35.23777778
2017-02-26T06:30:00Z,95.47874,35.26596667
2017-02-26T06:35:00Z,95.61165,35.33980556
2017-02-26T06:40:00Z,95.79013,35.43896111
2017-02-26T06:45:00Z,95.9117355,35.50651972
2017-02-26T06:50:00Z,96.00654,35.55918889
2017-02-26T06:55:00Z,96.09634,35.60907778
2017-02-26T07:00:00Z,96.19868,35.66593333
2017-02-26T07:05:00Z,96.32506,35.73614444
2017-02-26T07:10:00Z,96.4716949,35.81760828
2017-02-26T07:15:00Z,96.44153,35.80085
2017-02-26T07:20:00Z,96.5088043,35.83822461
2017-02-26T07:25:00Z,96.58056,35.87808889
2017-02-26T07:30:00Z,96.67781,35.93211667
2017-02-26T07:35:00Z,96.7961,35.99783333
2017-02-26T07:40:00Z,96.7961,35.99783333
2017-02-26T07:45:00Z,96.9461,36.08116667
2017-02-26T07:50:00Z,97.11689,36.17605
2017-02-26T07:55:00Z,97.24382,36.24656667
2017-02-26T08:00:00Z,97.28895,36.27163889
2017-02-26T08:05:00Z,97.27931,36.26628333
2017-02-26T08:10:00Z,97.37058,36.31698889
2017-02-26T08:15:00Z,97.4015045,36.33416917
2017-02-26T08:20:00Z,97.4081,36.33783333
2017-02-26T08:25:00Z,97.44253,36.35696111
2017-02-26T08:30:00Z,97.48,36.37777778
2017-02-26T08:35:00Z,97.73203,36.51779444
2017-02-26T08:40:00Z,97.7320557,36.51780872
2017-02-26T08:45:00Z,97.7321,36.51783333
2017-02-26T08:50:00Z,97.7169342,36.50940789
2017-02-26T08:55:00Z,97.66923,36.48290556
2017-02-26T09:00:00Z,97.85176,36.58431111
2017-02-26T09:05:00Z,97.83553,36.57529444
2017-02-26T09:10:00Z,97.85627,36.58681667
2017-02-26T09:15:00Z,97.7989655,36.55498083
2017-02-26T09:20:00Z,97.8401,36.57783333
2017-02-26T09:25:00Z,98.01156,36.67308889
2017-02-26T09:30:00Z,98.0163956,36.67577533
2017-02-26T09:35:00Z,98.05603,36.69779444
2017-02-26T09:40:00Z,98.0703,36.70572222
2017-02-26T09:45:00Z,98.19199,36.77332778
2017-02-26T09:50:00Z,98.53566,36.96425556
2017-02-26T09:55:00Z,98.35313,36.86285
2017-02-26T10:00:00Z,98.53291,36.96272778
2017-02-26T10:05:00Z,98.57014,36.98341111
2017-02-26T10:10:00Z,98.57983,36.98879444
2017-02-26T10:15:00Z,98.60976,37.00542222
2017-02-26T10:20:00Z,98.6624451,37.03469172
2017-02-26T10:25:00Z,98.7715454,37.095303
2017-02-26T10:30:00Z,98.6805344,37.04474133
2017-02-26T10:35:00Z,98.89982,37.16656667
2017-02-26T10:40:00Z,98.93955,37.18863889
2017-02-26T10:45:00Z,99.0088348,37.22713044
2017-02-26T10:50:00Z,99.107,37.28166667
2017-02-26T10:55:00Z,99.136,37.29777778
2017-02-26T11:00:00Z,99.136,37.29777778
2017-02-26T11:05:00Z,99.20908,37.33837778
2017-02-26T11:10:00Z,99.26231,37.36795
2017-02-26T11:15:00Z,99.33977,37.41098333
2017-02-26T11:20:00Z,99.4656754,37.48093078
2017-02-26T11:25:00Z,99.4961,37.49783333
2017-02-26T11:30:00Z,99.4961,37.49783333
2017-02-26T11:35:00Z,99.51993,37.51107222
2017-02-26T11:40:00Z,99.47975,37.48875
2017-02-26T11:45:00Z,99.491,37.495
2017-02-26T11:50:00Z,99.6298752,37.57215289
2017-02-26T11:55:00Z,99.5691147,37.53839706
2017-02-26T12:00:00Z,99.74199,37.63443889
2017-02-26T12:05:00Z,99.7384644,37.63248022
2017-02-26T12:10:00Z,99.7455139,37.63639661
2017-02-26T12:15:00Z,99.76317,37.64620556
2017-02-26T12:20:00Z,99.7201843,37.62232461
2017-02-26T12:25:00Z,99.78087,37.65603889
2017-02-26T12:30:00Z,99.69892,37.61051111
2017-02-26T12:35:00Z,99.80996,37.6722
2017-02-26T12:40:00Z,99.87588,37.70882222
2017-02-26T12:45:00Z,99.87595,37.70886111
2017-02-26T12:50:00Z,99.9281,37.73783333
2017-02-26T12:55:00Z,100.068092,37.81560667
2017-02-26T13:00:00Z,100.036,37.79777778
2017-02-26T13:05:00Z,150,65.55555556
2017-02-26T13:10:00Z,150,65.55555556
2017-02-26T13:15:00Z,150,65.55555556
2017-02-26T13:20:00Z,150,65.55555556
2017-02-26T13:25:00Z,150,65.55555556
2017-02-26T13:30:00Z,150,65.55555556
2017-02-26T13:35:00Z,150,65.55555556
2017-02-26T13:40:00Z,150,65.55555556
2017-02-26T13:45:00Z,150,65.55555556
2017-02-26T13:50:00Z,150,65.55555556
2017-02-26T13:55:00Z,150,65.55555556
2017-02-26T14:00:00Z,150,65.55555556
2017-02-26T14:05:00Z,150,65.55555556
2017-02-26T14:10:00Z,150,65.55555556
2017-02-26T14:15:00Z,150,65.55555556
2017-02-26T14:20:00Z,150,65.55555556
2017-02-26T14:25:00Z,150,65.55555556
2017-02-26T14:30:00Z,150,65.55555556
2017-02-26T14:35:00Z,150,65.55555556
2017-02-26T14:40:00Z,150,65.55555556
2017-02-26T14:45:00Z,112.696793,44.83155167
2017-02-26T14:50:00Z,112.217,44.565
2017-02-26T14:55:00Z,110.992233,43.88457389
2017-02-26T15:00:00Z,110.37912,43.54395556
2017-02-26T15:05:00Z,108.657,42.58722222
2017-02-26T15:10:00Z,108.055916,42.25328667
2017-02-26T15:15:00Z,107.492828,41.94046
2017-02-26T15:20:00Z,107.401566,41.88975889
2017-02-26T15:25:00Z,106.965,41.64722222
2017-02-26T15:30:00Z,106.6263,41.45905556
2017-02-26T15:35:00Z,106.605,41.44722222
2017-02-26T15:40:00Z,106.215721,41.23095611
2017-02-26T15:45:00Z,106.281853,41.26769611
2017-02-26T15:50:00Z,106.335815,41.297675
2017-02-26T15:55:00Z,106.326843,41.29269056
2017-02-26T16:00:00Z,106.381912,41.32328444
2017-02-26T16:05:00Z,106.19677,41.22042778
2017-02-26T16:10:00Z,105.917236,41.06513111
2017-02-26T16:15:00Z,105.845047,41.02502611
2017-02-26T16:20:00Z,105.78997,40.99442778
2017-02-26T16:25:00Z,105.693634,40.94090778
2017-02-26T16:30:00Z,105.572395,40.87355278
2017-02-26T16:35:00Z,103.833138,39.90729889
2017-02-26T16:40:00Z,103.893,39.94055556
2017-02-26T16:45:00Z,103.74131,39.85628333
2017-02-26T16:50:00Z,103.713,39.84055556
2017-02-26T16:55:00Z,103.639984,39.79999111
2017-02-26T17:00:00Z,103.61673,39.78707222
2017-02-26T17:05:00Z,103.713,39.84055556
2017-02-26T17:10:00Z,104.00959,40.00532778
2017-02-26T17:15:00Z,103.736885,39.853825
2017-02-26T17:20:00Z,103.736046,39.85335889
2017-02-26T17:25:00Z,103.550774,39.75043
2017-02-26T17:30:00Z,103.240967,39.578315
2017-02-26T17:35:00Z,100.824554,38.23586333
2017-02-26T17:40:00Z,100.539574,38.07754111
2017-02-26T17:45:00Z,100.431488,38.01749333
2017-02-26T17:50:00Z,100.055862,37.80881222
2017-02-26T17:55:00Z,100.021942,37.78996778
2017-02-26T18:00:00Z,99.96152,37.7564
2017-02-26T18:05:00Z,99.87067,37.70592778
2017-02-26T18:10:00Z,99.80258,37.6681
2017-02-26T18:15:00Z,99.74275,37.63486111
2017-02-26T18:20:00Z,99.7032,37.61288889
2017-02-26T18:25:00Z,99.71102,37.61723333
2017-02-26T18:30:00Z,99.77119,37.65066111
2017-02-26T18:35:00Z,99.83688,37.68715556
2017-02-26T18:40:00Z,99.0054,37.22522222
2017-02-26T18:45:00Z,99.0054,37.22522222
2017-02-26T18:50:00Z,99.01833,37.23240556
2017-02-26T18:55:00Z,99.0414,37.24522222
2017-02-26T19:00:00Z,99.0414,37.24522222
2017-02-26T19:05:00Z,96.96871,36.09372778
2017-02-26T19:10:00Z,96.9388,36.07711111
2017-02-26T19:15:00Z,97.09083,36.16157222
2017-02-26T19:20:00Z,97.14297,36.19053889
2017-02-26T19:25:00Z,97.19121,36.21733889
2017-02-26T19:30:00Z,97.20239,36.22355
2017-02-26T19:35:00Z,94.8548,34.91933333
2017-02-26T19:40:00Z,95.1068,35.05933333
2017-02-26T19:45:00Z,95.1646,35.09144444
2017-02-26T19:50:00Z,95.2015839,35.11199106
2017-02-26T19:55:00Z,95.2213,35.12294444
2017-02-26T20:00:00Z,95.39267,35.21815
